year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2013,1,home,"[['06'], 'Olivier Giroud']"
2013,1,away,"[['22', '61'], 'Christian Benteke']","[['85'], 'Antonio Luna']"
2013,2,home,"[['37'], 'Daniel Sturridge']"
2013,2,away
2013,3,home,"[['51'], 'Steven Whittaker']","[['71'], 'Ricky van Wolfswinkel']"
2013,3,away,"[['61'], 'Ross Barkley']","[['65'], 'Séamus Coleman']"
2013,4,home
2013,4,away,"[['52'], 'Pajtim Kasami']"
2013,5,home,"[['82'], 'Wilfried Bony']"
2013,5,away,"[['34', '72'], 'Robin van Persie']","[['36', '90.02'], 'Danny Welbeck']"
2013,6,home
2013,6,away,"[['90'], 'Rickie Lambert']"
2013,7,home,"[['13'], 'Joe Cole']","[['76'], 'Kevin Nolan']"
2013,7,away
2013,8,home,"[['13'], ' Oscar']","[['25'], 'Frank Lampard']"
2013,8,away
2013,9,home
2013,9,away,"[['50'], 'Roberto Soldado']"
2013,10,home,"[['06'], 'David Silva']","[['22'], 'Sergio Agüero']","[['50'], 'Yaya Touré']","[['75'], 'Samir Nasri']"
2013,10,away
2013,11,home,"[['06'], '!Antonio Luna']","[['73'], 'Branislav Ivanovic']"
2013,11,away,"[['45.03'], 'Christian Benteke']"
2013,12,home
2013,12,away,"[['21'], 'Daniel Sturridge']"
2013,13,home
2013,13,away
2013,14,home,"[['77'], 'Darren Bent']"
2013,14,away,"[['14'], 'Olivier Giroud']","[['41', '68'], 'Lukas Podolski']"
2013,15,home,"[['22'], 'Robert Brady']"
2013,15,away
2013,16,home
2013,16,away
2013,17,home,"[['88'], 'José Fonte']"
2013,17,away,"[['03'], 'Emanuele Giaccherini']"
2013,18,home,"[['58'], 'Charlie Adam']","[['62'], 'Ryan Shawcross']"
2013,18,away,"[['31'], 'Marouane Chamakh']"
2013,19,home,"[['60'], 'Aron Gunnarsson']","[['79', '87'], 'Fraizer Campbell']"
2013,19,away,"[['52'], 'Edin Dzeko']","[['90.02'], 'Álvaro Negredo']"
2013,20,home,"[['58'], 'Roberto Soldado']"
2013,20,away
2013,21,home
2013,21,away
2013,22,home
2013,22,away
