year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2019,1,home,"[['07'], '!Grant Hanley']","[['19'], 'Mohamed Salah']","[['28'], 'Virgil van Dijk']","[['42'], 'Divock Origi']"
2019,1,away,"[['64'], 'Teemu Pukki']"
2019,2,home,"[['62'], 'Chris Mepham']"
2019,2,away,"[['88'], 'Billy Sharp']"
2019,3,home,"[['63', '70'], 'Ashley Barnes']","[['75'], 'Jóhann Gudmundsson']"
2019,3,away
2019,4,home
2019,4,away
2019,5,home
2019,5,away
2019,6,home,"[['73'], 'Tanguy Ndombélé']","[['86', '90'], 'Harry Kane']"
2019,6,away,"[['09'], 'John McGinn']"
2019,7,home
2019,7,away,"[['28'], '!Abdoulaye Doucouré']","[['65'], 'Florin Andone']","[['77'], 'Neal Maupay']"
2019,8,home
2019,8,away,"[['25'], 'Gabriel Jesus']","[['51', '75', '90.01'], 'Raheem Sterling']","[['86'], 'Sergio Agüero']"
2019,9,home,"[['18', '67'], 'Marcus Rashford']","[['65'], 'Anthony Martial']","[['81'], 'Daniel James']"
2019,9,away
2019,10,home
2019,10,away,"[['58'], 'Pierre-Emerick Aubameyang']"
2019,11,home,"[['13'], 'Alexandre Lacazette']","[['64'], 'Pierre-Emerick Aubameyang']"
2019,11,away,"[['43'], 'Ashley Barnes']"
2019,12,home,"[['71'], 'Douglas Luiz']"
2019,12,away,"[['02'], 'Joshua King']","[['12'], 'Harry Wilson']"
2019,13,home,"[['65'], 'Leandro Trossard']"
2019,13,away,"[['61'], ' Chicharito']"
2019,14,home,"[['07'], 'Mason Mount']"
2019,14,away,"[['67'], 'Wilfred Ndidi']"
2019,15,home,"[['10'], ' Bernard']"
2019,15,away
2019,16,home,"[['20'], 'Raheem Sterling']","[['35'], 'Sergio Agüero']"
2019,16,away,"[['23'], 'Érik Lamela']","[['56'], 'Lucas Moura']"
2019,17,home,"[['32', '63', '75'], 'Teemu Pukki']"
2019,17,away,"[['90.03'], 'Jonjo Shelvey']"
2019,18,home,"[['47'], 'John Lundstram']"
2019,18,away
2019,19,home,"[['83'], 'Danny Ings']"
2019,19,away,"[['45.01'], 'Sadio Mané']","[['71'], 'Roberto Firmino']"
2019,20,home,"[['55'], 'Rúben Neves']"
2019,20,away,"[['27'], 'Anthony Martial']"
2019,21,home,"[['21'], ' Wesley']","[['90.05'], 'Anwar El Ghazi']"
2019,21,away
2019,22,home,"[['45.03'], 'Harry Wilson']"
2019,22,away,"[['15', '64'], 'Sergio Agüero']","[['43'], 'Raheem Sterling']"
2019,23,home
2019,23,away,"[['55'], 'Moussa Djenepo']","[['90.01'], 'Nathan Redmond']"
2019,24,home,"[['41'], 'Joël Matip']","[['49', '58'], 'Mohamed Salah']"
2019,24,away,"[['85'], 'Lucas Torreira']"
2019,25,home,"[['89'], 'Daniel James']"
2019,25,away,"[['32'], 'Jordan Ayew']","[['90.03'], 'Patrick van Aanholt']"
2019,26,home,"[['06'], 'Todd Cantwell']","[['30'], 'Teemu Pukki']"
2019,26,away,"[['03', '68'], 'Tammy Abraham']","[['17'], 'Mason Mount']"
2019,27,home,"[['62'], 'Oliver McBurnie']"
2019,27,away,"[['38'], 'Jamie Vardy']","[['70'], 'Harvey Barnes']"
2019,28,home
2019,28,away,"[['27'], ' Joelinton']"
2019,29,home,"[['17'], 'Andre Gray']"
2019,29,away,"[['03'], 'Mark Noble']","[['64', '73'], 'Sébastien Haller']"
2019,30,home,"[['90.07'], 'Raúl Jiménez']"
2019,30,away,"[['13'], 'Ashley Barnes']"
2019,31,home,"[['45.01'], 'Alexandre Lacazette']","[['71'], 'Pierre-Emerick Aubameyang']"
2019,31,away,"[['10'], 'Christian Eriksen']","[['40'], 'Harry Kane']"
2019,32,home
2019,32,away,"[['33'], '!Chris Wood']","[['37'], 'Sadio Mané']","[['80'], 'Roberto Firmino']"
2019,33,home,"[['19', '43'], 'Tammy Abraham']"
2019,33,away,"[['46'], 'Callum Robinson']","[['89'], '!Kurt Zouma']"
2019,34,home,"[['73'], 'Jordan Ayew']"
2019,34,away
2019,35,home,"[['05', '80'], ' Richarlison']","[['12'], 'Alex Iwobi']"
2019,35,away,"[['09'], 'Romain Saïss']","[['75'], 'Raúl Jiménez']"
2019,36,home,"[['12', '73'], 'Jamie Vardy']","[['41'], 'Youri Tielemans']"
2019,36,away,"[['15'], 'Callum Wilson']"
2019,37,home,"[['02'], 'Kevin De Bruyne']","[['42', '55'], 'Sergio Agüero']","[['79'], 'Bernardo Silva']"
2019,37,away
2019,38,home,"[['41'], 'Fabian Schär']"
2019,38,away,"[['02'], 'Will Hughes']"
2019,39,home,"[['58'], 'Jannik Vestergaard']"
2019,39,away,"[['10'], 'Daniel James']"
2019,40,home,"[['24'], 'Sébastien Haller']","[['56'], 'Andrii Yarmolenko']"
2019,40,away
2019,41,home
2019,41,away
2019,42,home,"[['23', '72'], 'Callum Wilson']","[['67'], 'Ryan Fraser']"
2019,42,away,"[['44'], 'Dominic Calvert-Lewin']"
2019,43,home,"[['51'], 'Neal Maupay']"
2019,43,away,"[['90.01'], 'Jeff Hendrick']"
2019,44,home,"[['28', '40'], 'Sadio Mané']","[['72'], 'Mohamed Salah']"
2019,44,away,"[['07'], 'Jetro Willems']"
2019,45,home,"[['08'], 'Marcus Rashford']"
2019,45,away
2019,46,home,"[['18'], 'Kenny McLean']","[['28'], 'Todd Cantwell']","[['50'], 'Teemu Pukki']"
2019,46,away,"[['45'], 'Sergio Agüero']","[['88'], ' Rodri']"
2019,47,home
2019,47,away,"[['66'], 'Moussa Djenepo']"
2019,48,home,"[['10', '23'], 'Son Heung-Min']","[['21'], '!Patrick van Aanholt']","[['42'], 'Érik Lamela']"
2019,48,away
2019,49,home,"[['53'], 'Tom Cleverley']","[['81'], 'Roberto Pereyra']"
2019,49,away,"[['21', '32'], 'Pierre-Emerick Aubameyang']"
2019,50,home,"[['69'], '!Tammy Abraham']","[['85'], 'Patrick Cutrone']"
2019,50,away,"[['31'], 'Fikayo Tomori']","[['34', '41', '55'], 'Tammy Abraham']","[['90.06'], 'Mason Mount']"
2019,51,home,"[['59'], 'Nicolas Pépé']","[['81'], 'Calum Chambers']","[['84'], 'Pierre-Emerick Aubameyang']"
2019,51,away,"[['20'], 'John McGinn']","[['60'], ' Wesley']"
2019,52,home,"[['10', '14'], 'Chris Wood']"
2019,52,away
2019,53,home,"[['71'], ""N'Golo Kanté""]"
2019,53,away,"[['14'], 'Trent Alexander-Arnold']","[['30'], 'Roberto Firmino']"
2019,54,home,"[['46'], '!Leander Dendoncker']"
2019,54,away,"[['90.05'], 'Diogo Jota']"
2019,55,home
2019,55,away,"[['40'], '!Yerry Mina']","[['79'], 'Lys Mousset']"
2019,56,home,"[['69'], 'Ricardo Pereira']","[['85'], 'James Maddison']"
2019,56,away,"[['29'], 'Harry Kane']"
