year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2000,1,home,"[['10'], 'Andy Hunt']","[['42'], 'John Robinson']","[['72'], 'Mark Kinsella']","[['80'], 'Graham Stuart']"
2000,1,away
2000,2,home,"[['31'], 'Jimmy Floyd Hasselbaink']","[['59'], 'Gianfranco Zola']","[['78', '90'], 'Mario Stanic']"
2000,2,away,"[['48'], 'Paolo Di Canio']","[['85'], 'Frederic Kanoute']"
2000,3,home,"[['41'], 'John Eustace']"
2000,3,away,"[['20'], 'Joseph-Desire Job']","[['59', '62'], 'Alen Boksic']"
2000,4,home,"[['32'], 'Branko Strupar']","[['49'], 'Deon Burton']"
2000,4,away,"[['15', '22'], 'Hassan Kachloul']"
2000,5,home,"[['16', '37'], 'Alan Smith']"
2000,5,away
2000,6,home
2000,6,away
2000,7,home,"[['67'], 'Emile Heskey']"
2000,7,away
2000,8,home,"[['53'], 'Niall Quinn']"
2000,8,away
2000,9,home,"[['30'], 'Darren Anderton']","[['31'], 'Stephen Carr']","[['82'], 'Les Ferdinand']"
2000,9,away,"[['09'], 'Mark Venus']"
2000,10,home,"[['21'], 'Ronny Johnsen']","[['70'], 'Andrew Cole']"
2000,10,away
2000,11,home,"[['08'], ' Lauren']","[['90'], 'Thierry Henry']"
2000,11,away
2000,12,home,"[['24'], 'Dean Windass']","[['74'], 'Benito Carbone']"
2000,12,away
2000,13,home,"[['06'], 'Fabian Wilnis']"
2000,13,away,"[['39'], 'David Beckham']"
2000,14,home,"[['59'], 'Mark Summerbell']"
2000,14,away,"[['41'], 'Oyvind Leonhardsen']"
2000,15,home,"[['54'], 'Francis Jeffers']","[['84', '90'], 'Duncan Ferguson']"
2000,15,away
2000,16,home,"[['04', '78', '88'], 'Paulo Wanchope']","[['23'], 'Alf Inge Haaland']"
2000,16,away,"[['64'], 'Niall Quinn']","[['67'], 'Kevin Phillips']"
2000,17,home,"[['05'], 'Carl Cort']","[['46'], 'Daniel Cordone']","[['55'], 'Stephen Glass']"
2000,17,away,"[['45'], 'Branko Strupar']","[['83'], 'Seth Johnson']"
2000,18,home,"[['52'], 'Jo Tessem']"
2000,18,away,"[['20'], 'Craig Bellamy']","[['62'], 'Cedric Roussel']"
2000,19,home
2000,19,away,"[['54'], 'Darren Eadie']"
2000,20,home,"[['19', '61'], 'Patrick Vieira']","[['46', '67'], 'Thierry Henry']","[['89'], ' Sylvinho']"
2000,20,away,"[['24', '31'], 'Andy Hunt']","[['58'], 'Graham Stuart']"
2000,21,home
2000,21,away
2000,22,home,"[['38'], 'Francis Jeffers']","[['40'], 'Thomas Gravesen']"
2000,22,away,"[['52'], 'Dean Sturridge']","[['68'], 'Branko Strupar']"
2000,23,home,"[['52'], 'Titus Bramble']"
2000,23,away
2000,24,home,"[['78'], 'Kevin Horlock']"
2000,24,away,"[['23'], '!Richard Edghill']","[['45'], 'Craig Bellamy']"
2000,25,home,"[['82'], 'Phil Stamp']"
2000,25,away,"[['06'], 'Lee Bowyer']","[['12'], 'Alan Smith']"
2000,26,home,"[['09'], 'Gary Speed']","[['66'], 'Daniel Cordone']"
2000,26,away
2000,27,home,"[['73', '90'], 'Marian Pahars']","[['85'], 'Tahar El-Khalej']"
2000,27,away,"[['24', '64'], 'Michael Owen']","[['55'], 'Sami Hyypiä']"
2000,28,home,"[['86'], 'Paolo Di Canio']","[['89'], 'Davor Suker']"
2000,28,away,"[['06'], 'David Beckham']","[['49'], 'Andrew Cole']"
2000,29,home,"[['10'], 'Luc Nilis']"
2000,29,away,"[['30'], 'Marcel Desailly']"
2000,30,home,"[['56'], 'Lee Bowyer']"
2000,30,away,"[['34'], 'Steve Howey']","[['40'], 'Gerard Wiekens']"
2000,31,home,"[['11'], 'Andrew Cole']","[['23', '60'], 'Quinton Fortune']","[['71', '81'], 'Teddy Sheringham']","[['85'], 'David Beckham']"
2000,31,away
2000,32,home,"[['25'], 'Julio Arca']"
2000,32,away,"[['32'], 'Davor Suker']"
2000,33,home,"[['45', '61'], 'Serhiy Rebrov']","[['62'], 'Les Ferdinand']"
2000,33,away,"[['25'], 'Francis Jeffers']","[['41'], 'Alex Nyarko']"
2000,34,home,"[['82'], 'Jonatan Johansson']"
2000,34,away,"[['79'], 'Marian Pahars']"
2000,35,home,"[['31'], 'Jimmy Floyd Hasselbaink']","[['58'], 'Gianfranco Zola']"
2000,35,away,"[['76'], 'Thierry Henry']","[['86'], ' Sylvinho']"
2000,36,home
2000,36,away,"[['30'], 'Alan Shearer']","[['58'], 'Kevin Gallacher']"
2000,37,home,"[['68', '88'], 'Malcolm Christie']","[['83'], 'Branko Strupar']"
2000,37,away,"[['12'], 'Alen Boksic']","[['51'], 'Joseph-Desire Job']","[['59'], 'Brian Deane']"
2000,38,home,"[['57'], 'Ade Akinbiyi']","[['73'], 'Matt Elliott']"
2000,38,away,"[['89'], 'Jim Magilton']"
2000,39,home,"[['05', '14', '33'], 'Michael Owen']"
2000,39,away,"[['83'], 'Steve Stone']"
2000,40,home,"[['10'], 'Stuart McCall']"
2000,40,away,"[['66'], 'Ashley Cole']"
2000,41,home
2000,41,away
2000,42,home,"[['90'], 'Marcus Stewart']"
2000,42,away,"[['28'], 'Lee Hendrie']","[['54'], 'Dion Dublin']"
2000,43,home,"[['66'], 'Gerry Taggart']"
2000,43,away
2000,44,home,"[['11'], 'Michael Owen']","[['56', '82'], 'Dietmar Hamann']"
2000,44,away,"[['67'], 'George Weah']","[['81'], 'Kevin Horlock']"
2000,45,home,"[['14', '82'], 'Paul Scholes']","[['76'], 'Teddy Sheringham']"
2000,45,away
2000,46,home,"[['07'], '!Steve Watson']"
2000,46,away,"[['54', '87'], 'Francis Jeffers']"
2000,47,home
2000,47,away
2000,48,home,"[['07'], 'Malcolm Christie']","[['39'], 'Simo Valakari']"
2000,48,away,"[['59'], 'Claus Jensen']","[['62'], 'Jonatan Johansson']"
2000,49,home,"[['67'], 'Sol Campbell']"
2000,49,away
2000,50,home,"[['24'], 'Sylvain Wiltord']","[['72'], 'Paolo Vernazza']"
2000,50,away,"[['80'], 'Mustapha Hadji']"
2000,51,home,"[['05'], 'Gareth Southgate']","[['75'], 'Dion Dublin']"
2000,51,away
2000,52,home,"[['39'], 'Jonatan Johansson']"
2000,52,away
2000,53,home,"[['54'], 'Thomas Gravesen']"
2000,53,away,"[['27'], 'Nicky Butt']","[['29'], 'Ryan Giggs']","[['38'], 'Ole Gunnar Solskjaer']"
2000,54,home,"[['04'], 'Lee Bowyer']"
2000,54,away,"[['12'], 'James Scowcroft']","[['47'], 'Jermaine Wright']"
2000,55,home,"[['47', '61'], 'Marian Pahars']"
2000,55,away
2000,56,home,"[['40'], 'Kevin Kilbane']","[['74'], 'Kevin Phillips']"
2000,56,away,"[['83'], 'Malcolm Christie']"
2000,57,home
2000,57,away,"[['08'], 'Muzzy Izzet']","[['82'], 'Stan Collymore']"
2000,58,home,"[['67'], 'Paulo Wanchope']"
2000,58,away,"[['55'], 'Gianluca Festa']"
2000,59,home,"[['69'], 'Paolo Di Canio']"
2000,59,away,"[['12'], 'Steven Gerrard']"
2000,60,home
2000,60,away,"[['29'], '!Gunnar Halle']"
2000,61,home
2000,61,away,"[['38'], 'Paolo Di Canio']","[['40'], 'Joe Cole']","[['69'], 'Frank Lampard']"
2000,62,home,"[['75'], 'Georgi Kinkladze']"
2000,62,away,"[['34'], 'Ian Harte']"
2000,63,home,"[['49'], 'Marcus Stewart']"
2000,63,away,"[['84'], 'Dennis Bergkamp']"
2000,64,home,"[['34'], 'Michael Owen']"
2000,64,away,"[['14'], 'Kevin Phillips']"
