year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2018,1,home
2018,1,away,"[['14'], 'Raheem Sterling']","[['64'], 'Bernardo Silva']"
2018,2,home,"[['24'], 'Ryan Fraser']","[['90.01'], 'Callum Wilson']"
2018,2,away
2018,3,home
2018,3,away,"[['41'], 'Jeffrey Schlupp']","[['79'], 'Wilfried Zaha']"
2018,4,home
2018,4,away,"[['34'], ""N'Golo Kanté""]","[['45'], ' Jorginho']","[['80'], ' Pedro']"
2018,5,home,"[['19'], 'Mohamed Salah']","[['45.02', '53'], 'Sadio Mané']","[['88'], 'Daniel Sturridge']"
2018,5,away
2018,6,home,"[['03'], 'Paul Pogba']","[['83'], 'Luke Shaw']"
2018,6,away,"[['90.02'], 'Jamie Vardy']"
2018,7,home,"[['11'], ' Joselu']"
2018,7,away,"[['08'], 'Jan Vertonghen']","[['18'], 'Dele Alli']"
2018,8,home
2018,8,away
2018,9,home,"[['35', '54'], 'Roberto Pereyra']"
2018,9,away
2018,10,home,"[['44'], 'Rúben Neves']","[['80'], 'Raúl Jiménez']"
2018,10,away,"[['17', '67'], ' Richarlison']"
2018,11,home,"[['25'], 'Glenn Murray']","[['27'], 'Shane Duffy']","[['44'], 'Pascal Groß']"
2018,11,away,"[['34'], 'Romelu Lukaku']","[['90.05'], 'Paul Pogba']"
2018,12,home,"[['06'], 'James Tarkowski']"
2018,12,away,"[['03'], 'Andre Gray']","[['48'], 'Troy Deeney']","[['51'], 'Will Hughes']"
2018,13,home
2018,13,away
2018,14,home,"[['09'], ' Pedro']","[['20'], 'Álvaro Morata']","[['81'], 'Marcos Alonso']"
2018,14,away,"[['37'], 'Henrikh Mkhitaryan']","[['41'], 'Alex Iwobi']"
2018,15,home
2018,15,away,"[['45'], 'James Milner']","[['90.03'], 'Sadio Mané']"
2018,16,home,"[['15'], 'Theo Walcott']","[['31'], ' Richarlison']"
2018,16,away,"[['54'], 'Danny Ings']"
2018,17,home,"[['29'], '!Matt Doherty']","[['45'], 'James Maddison']"
2018,17,away
2018,18,home,"[['25', '35', '75'], 'Sergio Agüero']","[['31'], 'Gabriel Jesus']","[['48'], 'David Silva']","[['84'], '!Terence Kongolo']"
2018,18,away,"[['43'], 'Jon Gorenc Stankovic']"
2018,19,home,"[['43'], 'Lucas Moura']","[['74'], 'Kieran Trippier']","[['77'], 'Harry Kane']"
2018,19,away,"[['52'], 'Aleksandar Mitrovic']"
2018,20,home,"[['33'], 'Marko Arnautovic']"
2018,20,away,"[['60'], 'Callum Wilson']","[['66'], 'Steve Cook']"
2018,21,home,"[['30'], 'Nacho Monreal']","[['70'], '!Issa Diop']","[['90.02'], 'Danny Welbeck']"
2018,21,away,"[['25'], 'Marko Arnautovic']"
2018,22,home,"[['75'], 'Joshua King']","[['79'], 'Nathan Aké']"
2018,22,away,"[['56'], 'Theo Walcott']","[['66'], 'Michael Keane']"
2018,23,home,"[['04'], 'Jean Seri']","[['36', '38'], 'Aleksandar Mitrovic']","[['83'], 'André Schürrle']"
2018,23,away,"[['10'], 'Jeff Hendrick']","[['41'], 'James Tarkowski']"
2018,24,home
2018,24,away
2018,25,home,"[['23'], 'Mohamed Salah']"
2018,25,away
2018,26,home
2018,26,away,"[['50'], 'Harry Kane']","[['52', '84'], 'Lucas Moura']"
2018,27,home,"[['83'], ' Joselu']"
2018,27,away,"[['76'], 'Eden Hazard']","[['87'], '!DeAndre Yedlin']"
2018,28,home,"[['52'], 'Ryan Bertrand']"
2018,28,away,"[['56'], 'Demarai Gray']","[['90.02'], 'Harry Maguire']"
2018,29,home,"[['53'], 'Roberto Pereyra']","[['71'], 'José Holebas']"
2018,29,away,"[['78'], 'Wilfried Zaha']"
2018,30,home,"[['57'], 'Willy-Arnaud Boly']"
2018,30,away,"[['69'], 'Aymeric Laporte']"
2018,31,home,"[['67', '84'], 'Glenn Murray']"
2018,31,away,"[['43'], 'André Schürrle']","[['62'], 'Aleksandar Mitrovic']"
2018,32,home
2018,32,away,"[['27', '44'], 'Romelu Lukaku']"
2018,33,home,"[['45.02'], 'Víctor Camarasa']","[['70'], 'Danny Ward']"
2018,33,away,"[['11'], 'Shkodran Mustafi']","[['62'], 'Pierre-Emerick Aubameyang']","[['81'], 'Alexandre Lacazette']"
2018,34,home,"[['72'], ' Pedro']","[['85'], 'Eden Hazard']"
2018,34,away
2018,35,home
2018,35,away,"[['47'], 'Danny Ings']","[['90.02'], 'Pierre-Emile Højbjerg']"
2018,36,home,"[['36'], 'Dominic Calvert-Lewin']"
2018,36,away,"[['34'], 'Philip Billing']"
2018,37,home,"[['63'], 'Rachid Ghezzal']"
2018,37,away,"[['10'], 'Sadio Mané']","[['45'], 'Roberto Firmino']"
2018,38,home,"[['08'], 'Raheem Sterling']","[['52'], 'Kyle Walker']"
2018,38,away,"[['30'], 'DeAndre Yedlin']"
2018,39,home,"[['69'], 'Troy Deeney']","[['76'], 'Craig Cathcart']"
2018,39,away,"[['53'], '!Abdoulaye Doucouré']"
2018,40,home
2018,40,away,"[['90.03'], 'Adama Traoré']"
2018,41,home,"[['19', '37'], 'Ryan Fraser']","[['41'], 'Joshua King']","[['81'], 'Adam Smith']"
2018,41,away,"[['88'], 'James Maddison']","[['89'], 'Marc Albrighton']"
2018,42,home,"[['37', '43', '80'], 'Eden Hazard']","[['83'], ' Willian']"
2018,42,away,"[['16'], 'Sol Bamba']"
2018,43,home,"[['45.02'], 'Gylfi Sigurdsson']"
2018,43,away,"[['11', '31'], 'Andrii Yarmolenko']","[['61'], 'Marko Arnautovic']"
2018,44,home
2018,44,away,"[['38'], 'Wilfried Zaha']"
2018,45,home,"[['02'], 'Leroy Sané']","[['21'], 'David Silva']","[['47'], 'Raheem Sterling']"
2018,45,away
2018,46,home,"[['90.01'], 'Ciaran Clark']"
2018,46,away,"[['49'], 'Granit Xhaka']","[['58'], 'Mesut Özil']"
2018,47,home,"[['35'], 'Pierre-Emile Højbjerg']","[['65'], 'Danny Ings']"
2018,47,away,"[['67'], 'Shane Duffy']","[['90'], 'Glenn Murray']"
2018,48,home,"[['90.03'], 'Érik Lamela']"
2018,48,away,"[['39'], 'Georginio Wijnaldum']","[['54'], 'Roberto Firmino']"
2018,49,home,"[['65'], 'Andre Gray']"
2018,49,away,"[['35'], 'Romelu Lukaku']","[['38'], 'Chris Smalling']"
2018,50,home,"[['61'], 'Raúl Jiménez']"
2018,50,away
2018,51,home,"[['56'], 'Alexandre Lacazette']","[['59'], 'Pierre-Emerick Aubameyang']"
2018,51,away
2018,52,home,"[['90.03'], 'Anthony Knockaert']"
2018,52,away,"[['42'], 'Harry Kane']","[['76'], 'Érik Lamela']"
2018,53,home,"[['39'], 'Matej Vydra']","[['41'], 'Aaron Lennon']","[['83', '88'], 'Ashley Barnes']"
2018,53,away
2018,54,home
2018,54,away,"[['32'], 'Sergio Agüero']","[['35'], 'Bernardo Silva']","[['44'], 'Ilkay Gündogan']","[['67', '89'], 'Riyad Mahrez']"
2018,55,home
2018,55,away
2018,56,home,"[['78'], 'Aleksandar Mitrovic']"
2018,56,away,"[['02'], 'Andre Gray']"
2018,57,home,"[['19'], 'Kelechi Iheanacho']","[['66'], 'James Maddison']","[['75'], 'Jamie Vardy']"
2018,57,away,"[['05'], ' Zanka']"
2018,58,home,"[['10'], '!Wesley Hoedt']","[['21'], 'Joël Matip']","[['45.03'], 'Mohamed Salah']"
2018,58,away
2018,59,home,"[['18'], ' Fred']"
2018,59,away,"[['53'], 'João Moutinho']"
2018,60,home
2018,60,away
2018,61,home,"[['81'], '!Craig Cathcart']","[['83'], 'Mesut Özil']"
2018,61,away
2018,62,home,"[['05'], 'David Brooks']","[['87'], 'Junior Stanislas']"
2018,62,away,"[['55'], 'Patrick van Aanholt']"
2018,63,home,"[['60'], 'Josh Murphy']"
2018,63,away,"[['51'], 'Jóhann Gudmundsson']","[['70'], 'Sam Vokes']"
2018,64,home,"[['25'], 'Eden Hazard']"
2018,64,away,"[['89'], 'Daniel Sturridge']"
2018,65,home,"[['56', '89'], 'Gylfi Sigurdsson']","[['66'], 'Cenk Tosun']"
2018,65,away
2018,66,home
2018,66,away,"[['25', '34'], 'Harry Kane']"
2018,67,home,"[['29'], 'Raheem Sterling']","[['65'], 'Sergio Agüero']"
2018,67,away
2018,68,home
2018,68,away,"[['30'], 'Jamie Vardy']","[['73'], 'Harry Maguire']"
2018,69,home,"[['05'], 'Felipe Anderson']","[['43'], '!Victor Lindelöf']","[['74'], 'Marko Arnautovic']"
2018,69,away,"[['71'], 'Marcus Rashford']"
2018,70,home,"[['79'], 'Ivan Cavaleiro']","[['87'], 'Jonny Otto']"
2018,70,away
2018,71,home,"[['25'], 'Glenn Murray']"
2018,71,away
2018,72,home,"[['20'], 'Sam Vokes']"
2018,72,away,"[['66'], 'Christopher Schindler']"
2018,73,home
2018,73,away,"[['56'], 'Matt Doherty']"
2018,74,home,"[['44'], 'André Schürrle']"
2018,74,away,"[['29', '49'], 'Alexandre Lacazette']","[['67'], 'Aaron Ramsey']","[['79', '90.01'], 'Pierre-Emerick Aubameyang']"
2018,75,home,"[['40'], 'Ricardo Pereira']"
2018,75,away,"[['07'], ' Richarlison']","[['77'], 'Gylfi Sigurdsson']"
2018,76,home
2018,76,away
2018,77,home,"[['70'], 'Juan Mata']","[['76'], 'Anthony Martial']","[['90'], 'Alexis Sánchez']"
2018,77,away,"[['07'], ' Kenedy']","[['10'], 'Yoshinori Muto']"
2018,78,home
2018,78,away,"[['30'], 'Eden Hazard']","[['57'], 'Ross Barkley']","[['90.03'], 'Álvaro Morata']"
2018,79,home,"[['08'], 'Eric Dier']"
2018,79,away
2018,80,home
2018,80,away,"[['14'], 'David Brooks']","[['33', '45'], 'Joshua King']","[['47'], 'Callum Wilson']"
2018,81,home,"[['45'], 'Mesut Özil']","[['63', '66'], 'Pierre-Emerick Aubameyang']"
2018,81,away,"[['31'], '!Héctor Bellerín']"
2018,82,home
2018,82,away
2018,83,home,"[['15'], 'Josh Murphy']","[['20'], 'Bobby De Cordova-Reid']","[['65'], 'Callum Paterson']","[['87'], 'Kadeem Harris']"
2018,83,away,"[['11'], 'André Schürrle']","[['34'], 'Ryan Sessegnon']"
2018,84,home,"[['21'], 'Antonio Rüdiger']","[['90.06'], 'Ross Barkley']"
2018,84,away,"[['55', '73'], 'Anthony Martial']"
2018,85,home,"[['87'], 'Dominic Calvert-Lewin']","[['89'], 'Cenk Tosun']"
2018,85,away
2018,86,home
2018,86,away,"[['24'], 'Mohamed Salah']"
2018,87,home,"[['17'], 'Sergio Agüero']","[['54'], 'Bernardo Silva']","[['56'], ' Fernandinho']","[['83'], 'Riyad Mahrez']","[['90'], 'Leroy Sané']"
2018,87,away
2018,88,home
2018,88,away,"[['29'], 'Beram Kayal']"
2018,89,home
2018,89,away,"[['44'], 'Érik Lamela']"
2018,90,home
2018,90,away,"[['20'], 'Étienne Capoue']","[['21'], 'Roberto Pereyra']"
2018,91,home,"[['48'], 'Glenn Murray']"
2018,91,away
2018,92,home
