year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2001,1,home,"[['58'], 'Jonatan Johansson']"
2001,1,away,"[['64'], 'Duncan Ferguson']","[['77'], 'David Weir']"
2001,2,home,"[['45'], 'Fabrizio Ravanelli']","[['65'], 'Malcolm Christie']"
2001,2,away,"[['73'], 'Nathan Blake']"
2001,3,home,"[['67'], 'Lee Bowyer']","[['81'], 'Alan Smith']"
2001,3,away
2001,4,home
2001,4,away,"[['15', '41'], 'Kevin Nolan']","[['33'], 'Michael Ricketts']","[['45', '83'], 'Per Frandsen']"
2001,5,home,"[['18', '77'], 'Michael Owen']"
2001,5,away,"[['30'], 'Paolo Di Canio']"
2001,6,home
2001,6,away,"[['43'], 'Thierry Henry']","[['87'], 'Robert Pirès']","[['88', '90'], 'Dennis Bergkamp']"
2001,7,home,"[['38'], 'Kevin Phillips']"
2001,7,away
2001,8,home
2001,8,away
2001,9,home,"[['08'], 'Boudewijn Zenden']"
2001,9,away,"[['77'], 'Clarence Acuna']"
2001,10,home,"[['35'], 'David Beckham']","[['51', '53'], 'Ruud van Nistelrooij']"
2001,10,away,"[['04', '48'], 'Louis Saha']"
2001,11,home,"[['65'], 'Duncan Ferguson']"
2001,11,away,"[['45'], 'Darren Anderton']"
2001,12,home,"[['32'], 'Sylvain Wiltord']"
2001,12,away,"[['29'], 'Ian Harte']","[['53'], 'Mark Viduka']"
2001,13,home,"[['39'], 'Michael Ricketts']"
2001,13,away
2001,14,home,"[['14', '76'], 'Finidi George']","[['48'], 'Richard Naylor']"
2001,14,away,"[['84'], 'Fabrizio Ravanelli']"
2001,15,home,"[['49'], '!David Beckham']","[['69'], 'Keith Gillespie']"
2001,15,away,"[['20'], 'Ryan Giggs']","[['78'], 'David Beckham']"
2001,16,home,"[['70'], 'Barry Hayles']","[['85'], 'Louis Saha']"
2001,16,away
2001,17,home,"[['17'], 'Freddie Ljungberg']","[['28'], 'Sylvain Wiltord']","[['77'], 'Thierry Henry']","[['90'], ' Kanu']"
2001,17,away
2001,18,home,"[['07'], 'Alan Mahon']","[['71'], 'Damien Duff']"
2001,18,away,"[['90'], 'Christian Ziege']"
2001,19,home,"[['17'], 'Kevin Campbell']","[['52'], 'Scot Gemmill']"
2001,19,away
2001,20,home
2001,20,away
2001,21,home
2001,21,away,"[['85'], 'Kevin Lisbie']"
2001,22,home
2001,22,away,"[['33'], 'Jimmy Floyd Hasselbaink']","[['90'], 'Mario Stanic']"
2001,23,home
2001,23,away
2001,24,home,"[['04'], 'Darius Vassell']"
2001,24,away,"[['90'], '!Özalan Alpay']"
2001,25,home,"[['43'], 'Craig Bellamy']"
2001,25,away,"[['34'], 'Kevin Phillips']"
2001,26,home,"[['27'], 'Michael Ricketts']","[['90'], 'Dean Holdsworth']"
2001,26,away,"[['66'], 'Emile Heskey']"
2001,27,home,"[['31'], 'Jimmy Floyd Hasselbaink']"
2001,27,away,"[['17'], 'Thierry Henry']"
2001,28,home
2001,28,away
2001,29,home
2001,29,away
2001,30,home,"[['90'], 'Dean Sturridge']"
2001,30,away,"[['13'], 'Marcus Stewart']"
2001,31,home,"[['46'], 'Steven Gerrard']"
2001,31,away,"[['31'], 'Dion Dublin']","[['55'], 'Lee Hendrie']","[['86'], 'Darius Vassell']"
2001,32,home,"[['22'], 'Juan Sebastián Verón']","[['40'], 'Andrew Cole']","[['46'], 'Quinton Fortune']","[['90'], 'David Beckham']"
2001,32,away,"[['68'], 'Kevin Campbell']"
